0.13762000000011695 -1.2018436966431447e-06 -1.2018436966431447e-06 -1.2018436966431447e-06 -7.070196057645882 -1.2018436966431447e-06 -2.3564164431627216e-09 -2.3564164431995572e-09 -2.3564164432363924e-09 -7.070193300218256e-09 
0.13763000000011696 -1.201852232846079e-06 -1.201852232846079e-06 -1.201852232846079e-06 -7.070056487449256 -1.201852232846079e-06 -2.356433182538675e-09 -2.3564331825682142e-09 -2.3564331825977533e-09 -7.070053730044678e-09 
0.13764000000011697 -1.2018588701353618e-06 -1.2018588701353618e-06 -1.2018588701353618e-06 -7.069905752668402 -1.2018588701353618e-06 -2.356446200784989e-09 -2.356446200807232e-09 -2.356446200829475e-09 -7.069902995289475e-09 
0.13765000000011698 -1.2018636100379022e-06 -1.2018636100379022e-06 -1.2018636100379022e-06 -7.069743853541345 -1.2018636100379022e-06 -2.3564554978811063e-09 -2.3564554978960526e-09 -2.3564554979109985e-09 -7.069741096193299e-09 
0.137660000000117 -1.2018664520337536e-06 -1.2018664520337536e-06 -1.2018664520337536e-06 -7.069570790323751 -1.2018664520337536e-06 -2.3564610738123435e-09 -2.3564610738199932e-09 -2.356461073827643e-09 -7.0695680330109405e-09 
0.137670000000117 -1.2018673967162385e-06 -1.2018673967162385e-06 -1.2018673967162385e-06 -7.069386563288909 -1.2018673967162385e-06 -2.356462928569898e-09 -2.3564629285702514e-09 -2.3564629285706046e-09 -7.06938380601481e-09 
0.13768000000011701 -1.2018664422904312e-06 -1.2018664422904312e-06 -1.2018664422904312e-06 -7.069191172727735 -1.2018664422904312e-06 -2.356461062150839e-09 -2.356461062143896e-09 -2.356461062136953e-09 -7.069188415498458e-09 
0.13769000000011702 -1.2018635905512725e-06 -1.2018635905512725e-06 -1.2018635905512725e-06 -7.0689846189487815 -1.2018635905512725e-06 -2.3564554745581145e-09 -2.356455474543875e-09 -2.3564554745296355e-09 -7.068981861767802e-09 
0.13770000000011703 -1.2018588400053432e-06 -1.2018588400053432e-06 -1.2018588400053432e-06 -7.068766902278224 -1.2018588400053432e-06 -2.3564461658005477e-09 -2.3564461657790117e-09 -2.3564461657574756e-09 -7.0687641451490195e-09 
0.13771000000011704 -1.2018521928780501e-06 -1.2018521928780501e-06 -1.2018521928780501e-06 -7.068538023059867 -1.2018521928780501e-06 -2.3564331358928392e-09 -2.356433135864007e-09 -2.3564331358351744e-09 -7.068535265987667e-09 
0.13772000000011705 -1.2018436479268375e-06 -1.2018436479268375e-06 -1.2018436479268375e-06 -7.068297981655142 -1.2018436479268375e-06 -2.356416384855564e-09 -2.3564163848194355e-09 -2.3564163847833067e-09 -7.0682952246451794e-09 
0.13773000000011706 -1.201833203623437e-06 -1.201833203623437e-06 -1.201833203623437e-06 -7.068046778443108 -1.201833203623437e-06 -2.3563959127151757e-09 -2.356395912671751e-09 -2.356395912628326e-09 -7.068044021497982e-09 
0.13774000000011707 -1.201820863450548e-06 -1.201820863450548e-06 -1.201820863450548e-06 -7.067784413820446 -1.201820863450548e-06 -2.3563717195040006e-09 -2.35637171945328e-09 -2.3563717194025593e-09 -7.067781656946262e-09 
0.13775000000011708 -1.201806623996049e-06 -1.201806623996049e-06 -1.201806623996049e-06 -7.067510888201468 -1.201806623996049e-06 -2.356343805260245e-09 -2.356343805202228e-09 -2.356343805144211e-09 -7.067508131400828e-09 
0.1377600000001171 -1.2017904876205056e-06 -1.2017904876205056e-06 -1.2017904876205056e-06 -7.0672262020181105 -1.2017904876205056e-06 -2.3563121700279877e-09 -2.356312169962675e-09 -2.3563121698973622e-09 -7.067223445297121e-09 
0.1377700000001171 -1.201772453005913e-06 -1.201772453005913e-06 -1.201772453005913e-06 -7.066930355719927 -1.201772453005913e-06 -2.356276813857186e-09 -2.3562768137845772e-09 -2.3562768137119677e-09 -7.066927599082063e-09 
0.13778000000011711 -1.2017525206285791e-06 -1.2017525206285791e-06 -1.2017525206285791e-06 -7.066623349774101 -1.2017525206285791e-06 -2.3562377368036715e-09 -2.3562377367237667e-09 -2.356237736643862e-09 -7.066620593223718e-09 
0.13779000000011712 -1.2017306905199808e-06 -1.2017306905199808e-06 -1.2017306905199808e-06 -7.0663051846654374 -1.2017306905199808e-06 -2.356194938929153e-09 -2.3561949388419525e-09 -2.3561949387547528e-09 -7.066302428206886e-09 
0.13780000000011713 -1.20170696271459e-06 -1.20170696271459e-06 -1.20170696271459e-06 -7.065975860896363 -1.20170696271459e-06 -2.356148420301215e-09 -2.356148420206719e-09 -2.356148420112223e-09 -7.065973104533998e-09 
0.13781000000011714 -1.2016813384363445e-06 -1.2016813384363445e-06 -1.2016813384363445e-06 -7.065635378986925 -1.2016813384363445e-06 -2.3560981809933148e-09 -2.3560981808915236e-09 -2.356098180789732e-09 -7.065632622725974e-09 
0.13782000000011715 -1.2016538146752964e-06 -1.2016538146752964e-06 -1.2016538146752964e-06 -7.065283739474788 -1.2016538146752964e-06 -2.3560442210847885e-09 -2.356044220975702e-09 -2.3560442208666155e-09 -7.065280983318729e-09 
0.13783000000011716 -1.201624393507343e-06 -1.201624393507343e-06 -1.201624393507343e-06 -7.064920942915242 -1.201624393507343e-06 -2.355986540660845e-09 -2.3559865405444637e-09 -2.355986540428082e-09 -7.0649181868675485e-09 
0.13784000000011717 -1.2015930753194443e-06 -1.2015930753194443e-06 -1.2015930753194443e-06 -7.064546989881192 -1.2015930753194443e-06 -2.3559251398125712e-09 -2.3559251396888945e-09 -2.355925139565218e-09 -7.064544233947095e-09 
0.13785000000011718 -1.201559859652067e-06 -1.201559859652067e-06 -1.201559859652067e-06 -7.064161880963158 -1.201559859652067e-06 -2.3558600186369253e-09 -2.3558600185059545e-09 -2.3558600183749833e-09 -7.064159125147008e-09 
0.1378600000001172 -1.201524746557663e-06 -1.201524746557663e-06 -1.201524746557663e-06 -7.063765616769283 -1.201524746557663e-06 -2.3557911772367453e-09 -2.35579117709848e-09 -2.355791176960214e-09 -7.0637628610754315e-09 
0.1378700000001172 -1.2014877359689535e-06 -1.2014877359689535e-06 -1.2014877359689535e-06 -7.06335819792532 -1.2014877359689535e-06 -2.355718615720739e-09 -2.355718615575179e-09 -2.355718615429619e-09 -7.063355442358998e-09 
0.13788000000011721 -1.2014488283125636e-06 -1.2014488283125636e-06 -1.2014488283125636e-06 -7.0629396250746375 -1.2014488283125636e-06 -2.355642334203491e-09 -2.355642334050637e-09 -2.3556423338977828e-09 -7.062936869638439e-09 
0.13789000000011722 -1.2014080232817535e-06 -1.2014080232817535e-06 -1.2014080232817535e-06 -7.062509898878226 -1.2014080232817535e-06 -2.355562332805461e-09 -2.355562332645313e-09 -2.3555623324851656e-09 -7.062507143577381e-09 
0.13790000000011723 -1.2013653210019015e-06 -1.2013653210019015e-06 -1.2013653210019015e-06 -7.062069020014674 -1.2013653210019015e-06 -2.3554786116529803e-09 -2.355478611485539e-09 -2.355478611318098e-09 -7.0620662648544104e-09 
0.13791000000011724 -1.2013207217257951e-06 -1.2013207217257951e-06 -1.2013207217257951e-06 -7.061616989180192 -1.2013207217257951e-06 -2.3553911708782587e-09 -2.355391170703524e-09 -2.35539117052879e-09 -7.061614234163106e-09 
0.13792000000011725 -1.201274225338509e-06 -1.201274225338509e-06 -1.201274225338509e-06 -7.061153807088602 -1.201274225338509e-06 -2.3553000106193756e-09 -2.3553000104373483e-09 -2.3553000102553215e-09 -7.0611510522199225e-09 
0.13793000000011726 -1.2012258319752507e-06 -1.2012258319752507e-06 -1.2012258319752507e-06 -7.060679474471327 -1.2012258319752507e-06 -2.355205131020286e-09 -2.355205130830966e-09 -2.355205130641646e-09 -7.060676719755403e-09 
0.13794000000011727 -1.2011755417124412e-06 -1.2011755417124412e-06 -1.2011755417124412e-06 -7.060193992077405 -1.2011755417124412e-06 -2.355106532230817e-09 -2.3551065320342044e-09 -2.355106531837592e-09 -7.060191237518587e-09 
0.13795000000011728 -1.2011233536668442e-06 -1.2011233536668442e-06 -1.2011233536668442e-06 -7.0596973606734785 -1.2011233536668442e-06 -2.35500421440667e-09 -2.3550042142027655e-09 -2.355004213998861e-09 -7.059694606275242e-09 
0.1379600000001173 -1.201069270808823e-06 -1.201069270808823e-06 -1.201069270808823e-06 -7.059189581043795 -1.201069270808823e-06 -2.35489817770942e-09 -2.3548981774982236e-09 -2.3548981772870275e-09 -7.059186826812239e-09 
0.1379700000001173 -1.201013290335831e-06 -1.201013290335831e-06 -1.201013290335831e-06 -7.058670653990211 -1.201013290335831e-06 -2.3547884223065115e-09 -2.3547884220880234e-09 -2.354788421869536e-09 -7.0586678999288084e-09 
0.13798000000011731 -1.2009554132989196e-06 -1.2009554132989196e-06 -1.2009554132989196e-06 -7.058140580332182 -1.2009554132989196e-06 -2.354674948371265e-09 -2.3546749481454863e-09 -2.354674947919707e-09 -7.058137826445284e-09 
0.13799000000011732 -1.2008956397894844e-06 -1.2008956397894844e-06 -1.2008956397894844e-06 -7.0575993609067655 -1.2008956397894844e-06 -2.3545577560828706e-09 -2.354557755849801e-09 -2.3545577556167308e-09 -7.05759660719872e-09 
0.13800000000011733 -1.2008339691504943e-06 -1.2008339691504943e-06 -1.2008339691504943e-06 -7.057046996568621 -1.2008339691504943e-06 -2.3544368456263894e-09 -2.3544368453860294e-09 -2.3544368451456697e-09 -7.057044243042901e-09 
0.13801000000011734 -1.2007704037335999e-06 -1.2007704037335999e-06 -1.2007704037335999e-06 -7.056483488190007 -1.2007704037335999e-06 -2.3543122171927573e-09 -2.3543122169451073e-09 -2.3543122166974573e-09 -7.056480734852712e-09 
0.13802000000011735 -1.2007049413849157e-06 -1.2007049413849157e-06 -1.2007049413849157e-06 -7.055908836660783 -1.2007049413849157e-06 -2.354183870978779e-09 -2.3541838707238396e-09 -2.3541838704689e-09 -7.055906083515385e-09 
0.13803000000011736 -1.2006375829592362e-06 -1.2006375829592362e-06 -1.2006375829592362e-06 -7.055323042888396 -1.2006375829592362e-06 -2.354051807187131e-09 -2.3540518069249025e-09 -2.3540518066626734e-09 -7.0553202899392434e-09 
0.13804000000011737 -1.2005683285629314e-06 -1.2005683285629314e-06 -1.2005683285629314e-06 -7.054726107797901 -1.2005683285629314e-06 -2.353916026026361e-09 -2.3539160257568434e-09 -2.3539160254873257e-09 -7.05472335504934e-09 
0.13805000000011738 -1.2004971783053623e-06 -1.2004971783053623e-06 -1.2004971783053623e-06 -7.054118032331936 -1.2004971783053623e-06 -2.3537765277108837e-09 -2.353776527434078e-09 -2.353776527157272e-09 -7.054115279788314e-09 
0.1380600000001174 -1.2004241316532216e-06 -1.2004241316532216e-06 -1.2004241316532216e-06 -7.053498817450738 -1.2004241316532216e-06 -2.353633312460987e-09 -2.3536333121768932e-09 -2.3536333118927997e-09 -7.053496065115526e-09 
0.1380700000001174 -1.2003491906588494e-06 -1.2003491906588494e-06 -1.2003491906588494e-06 -7.052868464132131 -1.2003491906588494e-06 -2.353486380502828e-09 -2.3534863802114475e-09 -2.3534863799200666e-09 -7.0528657120114265e-09 
0.13808000000011741 -1.2002723535035983e-06 -1.2002723535035983e-06 -1.2002723535035983e-06 -7.052226973371527 -1.2002723535035983e-06 -2.353335732068433e-09 -2.3533357317697644e-09 -2.353335731471096e-09 -7.0522242214688e-09 
0.13809000000011742 -1.200193620954469e-06 -1.200193620954469e-06 -1.200193620954469e-06 -7.051574346181928 -1.200193620954469e-06 -2.353181367395694e-09 -2.3531813670897396e-09 -2.3531813667837845e-09 -7.051571594501525e-09 
0.13810000000011743 -1.20011299313579e-06 -1.20011299313579e-06 -1.20011299313579e-06 -7.050910583593921 -1.20011299313579e-06 -2.353023286728375e-09 -2.3530232864151342e-09 -2.3530232861018934e-09 -7.050907832140186e-09 
0.13811000000011744 -1.2000304701748828e-06 -1.2000304701748828e-06 -1.2000304701748828e-06 -7.0502356866556815 -1.2000304701748828e-06 -2.3528614903161082e-09 -2.352861489995582e-09 -2.3528614896750552e-09 -7.050232935432961e-09 
0.13812000000011745 -1.1999460522020643e-06 -1.1999460522020643e-06 -1.1999460522020643e-06 -7.04954965643296 -1.1999460522020643e-06 -2.352695978414391e-09 -2.3526959780865793e-09 -2.352695977758768e-09 -7.0495469054455986e-09 
0.13813000000011746 -1.1998597393506404e-06 -1.1998597393506404e-06 -1.1998597393506404e-06 -7.048852494009094 -1.1998597393506404e-06 -2.3525267512845876e-09 -2.3525267509494922e-09 -2.352526750614396e-09 -7.048849743261434e-09 
0.13814000000011747 -1.1997715319012059e-06 -1.1997715319012059e-06 -1.1997715319012059e-06 -7.048144200484995 -1.1997715319012059e-06 -2.352353809193934e-09 -2.3523538088515535e-09 -2.352353808509174e-09 -7.048141449982257e-09 
0.13815000000011748 -1.199681429753241e-06 -1.199681429753241e-06 -1.199681429753241e-06 -7.04742477697916 -1.199681429753241e-06 -2.352177152415527e-09 -2.352177152065864e-09 -2.3521771517162004e-09 -7.047422026724812e-09 
0.1381600000001175 -1.1995894329026988e-06 -1.1995894329026988e-06 -1.1995894329026988e-06 -7.046694224627651 -1.1995894329026988e-06 -2.3519967812283333e-09 -2.351996780871387e-09 -2.351996780514441e-09 -7.0466914746251605e-09 
0.1381700000001175 -1.199495542891782e-06 -1.199495542891782e-06 -1.199495542891782e-06 -7.0459525445841145 -1.199495542891782e-06 -2.3518126959171833e-09 -2.351812695552955e-09 -2.3518126951887263e-09 -7.04594979483782e-09 
0.13818000000011751 -1.1993997567896607e-06 -1.1993997567896607e-06 -1.1993997567896607e-06 -7.045199738019765 -1.1993997567896607e-06 -2.3516248967727723e-09 -2.351624896401262e-09 -2.3516248960297515e-09 -7.045196988535766e-09 
0.13819000000011752 -1.1993020776336182e-06 -1.1993020776336182e-06 -1.1993020776336182e-06 -7.044435806123383 -1.1993020776336182e-06 -2.3514333840916607e-09 -2.3514333837128694e-09 -2.3514333833340778e-09 -7.044433056905145e-09 
0.13820000000011753 -1.1992025046158947e-06 -1.1992025046158947e-06 -1.1992025046158947e-06 -7.043660750101324 -1.1992025046158947e-06 -2.351238158176274e-09 -2.3512381577902014e-09 -2.351238157404129e-09 -7.043658001153187e-09 
0.13821000000011754 -1.1991010378937292e-06 -1.1991010378937292e-06 -1.1991010378937292e-06 -7.042874571177506 -1.1991010378937292e-06 -2.3510392193348997e-09 -2.351039218941547e-09 -2.351039218548195e-09 -7.0428718225038095e-09 
0.13822000000011755 -1.198997677627352e-06 -1.198997677627352e-06 -1.198997677627352e-06 -7.042077270593413 -1.198997677627352e-06 -2.3508365678816892e-09 -2.3508365674810575e-09 -2.3508365670804263e-09 -7.042074522198499e-09 
0.13823000000011756 -1.1988924235595277e-06 -1.1988924235595277e-06 -1.1988924235595277e-06 -7.041268849608093 -1.1988924235595277e-06 -2.3506302041366577e-09 -2.3506302037287476e-09 -2.3506302033208376e-09 -7.041266101495425e-09 
0.13824000000011757 -1.1987852771178336e-06 -1.1987852771178336e-06 -1.1987852771178336e-06 -7.040449309498152 -1.1987852771178336e-06 -2.3504201284256824e-09 -2.3504201280104943e-09 -2.350420127595306e-09 -7.040446561673823e-09 
0.13825000000011758 -1.1986762372101003e-06 -1.1986762372101003e-06 -1.1986762372101003e-06 -7.0396186515577535 -1.1986762372101003e-06 -2.3502063410805e-09 -2.3502063406580343e-09 -2.3502063402355683e-09 -7.039615904025225e-09 
0.1382600000001176 -1.1985653044289739e-06 -1.1985653044289739e-06 -1.1985653044289739e-06 -7.0387768770986225 -1.1985653044289739e-06 -2.34998884243871e-09 -2.3499888420089676e-09 -2.349988841579225e-09 -7.038774129862234e-09 
0.1382700000001176 -1.1984524789496317e-06 -1.1984524789496317e-06 -1.1984524789496317e-06 -7.037923987450036 -1.1984524789496317e-06 -2.349767632843773e-09 -2.3497676324067546e-09 -2.349767631969736e-09 -7.037921240514125e-09 
0.13828000000011761 -1.1983377609502416e-06 -1.1983377609502416e-06 -1.1983377609502416e-06 -7.03705998395882 -1.1983377609502416e-06 -2.3495427126450093e-09 -2.3495427122007153e-09 -2.3495427117564213e-09 -7.037057237327726e-09 
0.13829000000011762 -1.1982211507444163e-06 -1.1982211507444163e-06 -1.1982211507444163e-06 -7.036184867989359 -1.1982211507444163e-06 -2.3493140821975984e-09 -2.34931408174603e-09 -2.3493140812944616e-09 -7.036182121666541e-09 
0.13830000000011763 -1.1981026481189244e-06 -1.1981026481189244e-06 -1.1981026481189244e-06 -7.035298640923577 -1.1981026481189244e-06 -2.349081741862578e-09 -2.349081741403736e-09 -2.3490817409448936e-09 -7.035295894915127e-09 
0.13831000000011764 -1.197982253658272e-06 -1.197982253658272e-06 -1.197982253658272e-06 -7.034401304160948 -1.197982253658272e-06 -2.3488456920068467e-09 -2.348845691540731e-09 -2.348845691074615e-09 -7.034398558470324e-09 
0.13832000000011765 -1.1978599674201217e-06 -1.1978599674201217e-06 -1.1978599674201217e-06 -7.033492859118487 -1.1978599674201217e-06 -2.3486059330031587e-09 -2.3486059325297703e-09 -2.348605932056382e-09 -7.033490113750025e-09 
0.13833000000011766 -1.1977357895975789e-06 -1.1977357895975789e-06 -1.1977357895975789e-06 -7.032573307230759 -1.1977357895975789e-06 -2.3483624652301263e-09 -2.348362464749466e-09 -2.3483624642688063e-09 -7.032570562188795e-09 
0.13834000000011767 -1.1976097203867384e-06 -1.1976097203867384e-06 -1.1976097203867384e-06 -7.031642649949857 -1.1976097203867384e-06 -2.3481152890722188e-09 -2.3481152885842873e-09 -2.3481152880963566e-09 -7.031639905238725e-09 
0.13835000000011768 -1.1974817599866796e-06 -1.1974817599866796e-06 -1.1974817599866796e-06 -7.030700888745416 -1.1974817599866796e-06 -2.3478644049197592e-09 -2.347864404424558e-09 -2.347864403929357e-09 -7.030698144369451e-09 
0.1383600000001177 -1.1973519091768026e-06 -1.1973519091768026e-06 -1.1973519091768026e-06 -7.029748025104607 -1.1973519091768026e-06 -2.3476098131689303e-09 -2.3476098126664602e-09 -2.3476098121639894e-09 -7.029745281069018e-09 
0.1383700000001177 -1.1972201664301621e-06 -1.1972201664301621e-06 -1.1972201664301621e-06 -7.028784060532131 -1.1972201664301621e-06 -2.347351514221766e-09 -2.3473515137120264e-09 -2.347351513202287e-09 -7.0287813168395e-09 
0.13838000000011771 -1.1970865336867956e-06 -1.1970865336867956e-06 -1.1970865336867956e-06 -7.027808996550223 -1.1970865336867956e-06 -2.3470895084861558e-09 -2.347089507969149e-09 -2.347089507452141e-09 -7.027806253205758e-09 
0.13839000000011772 -1.196951010580394e-06 -1.196951010580394e-06 -1.196951010580394e-06 -7.026822834698635 -1.196951010580394e-06 -2.346823796375842e-09 -2.3468237958515676e-09 -2.3468237953272935e-09 -7.026820091706668e-09 
0.13840000000011773 -1.1968135973249676e-06 -1.1968135973249676e-06 -1.1968135973249676e-06 -7.025825576534655 -1.1968135973249676e-06 -2.3465543783104207e-09 -2.3465543777788803e-09 -2.3465543772473398e-09 -7.025822833899518e-09 
0.13841000000011774 -1.19667429413751e-06 -1.19667429413751e-06 -1.19667429413751e-06 -7.024817223633092 -1.19667429413751e-06 -2.34628125471534e-09 -2.346281254176534e-09 -2.346281253637729e-09 -7.024814481359116e-09 
0.13842000000011775 -1.1965331012380008e-06 -1.1965331012380008e-06 -1.1965331012380008e-06 -7.023797777586272 -1.1965331012380008e-06 -2.3460044260219003e-09 -2.34600442547583e-09 -2.3460044249297593e-09 -7.023795035677787e-09 
0.13843000000011776 -1.1963900188494022e-06 -1.1963900188494022e-06 -1.1963900188494022e-06 -7.022767240004036 -1.1963900188494022e-06 -2.3457238926672507e-09 -2.3457238921139165e-09 -2.3457238915605823e-09 -7.022764498465372e-09 
0.13844000000011777 -1.1962450471976612e-06 -1.1962450471976612e-06 -1.1962450471976612e-06 -7.021725612513746 -1.1962450471976612e-06 -2.3454396550943916e-09 -2.3454396545337943e-09 -2.345439653973198e-09 -7.021722871349233e-09 
0.13845000000011778 -1.1960981865117064e-06 -1.1960981865117064e-06 -1.1960981865117064e-06 -7.020672896760273 -1.1960981865117064e-06 -2.345151713752172e-09 -2.3451517131843135e-09 -2.3451517126164553e-09 -7.0206701559742396e-09 
0.1384600000001178 -1.1959494363722456e-06 -1.1959494363722456e-06 -1.1959494363722456e-06 -7.0196090944059994 -1.1959494363722456e-06 -2.344860069095293e-09 -2.3448600685201733e-09 -2.3448600679450536e-09 -7.0196063540036505e-09 
0.1384700000001178 -1.195798798967796e-06 -1.195798798967796e-06 -1.195798798967796e-06 -7.018534207130819 -1.195798798967796e-06 -2.3445647215843e-09 -2.34456472100192e-09 -2.34456472041954e-09 -7.018531467114727e-09 
0.13848000000011781 -1.195646272582613e-06 -1.195646272582613e-06 -1.195646272582613e-06 -7.017448236632117 -1.195646272582613e-06 -2.344265671685586e-09 -2.3442656710959466e-09 -2.344265670506308e-09 -7.017445497007486e-09 
0.13849000000011782 -1.1954918583967356e-06 -1.1954918583967356e-06 -1.1954918583967356e-06 -7.016351184624794 -1.1954918583967356e-06 -2.3439629198713933e-09 -2.3439629192744964e-09 -2.343962918677599e-09 -7.016348445395072e-09 
0.13850000000011783 -1.1953355557900913e-06 -1.1953355557900913e-06 -1.1953355557900913e-06 -7.015243052841243 -1.1953355557900913e-06 -2.343656466619808e-09 -2.343656466015654e-09 -2.3436564654114992e-09 -7.015240314012514e-09 
0.13851000000011784 -1.195177365873416e-06 -1.195177365873416e-06 -1.195177365873416e-06 -7.014123843031361 -1.195177365873416e-06 -2.343346312414761e-09 -2.34334631180335e-09 -2.3433463111919396e-09 -7.014121104607069e-09 
0.13852000000011785 -1.1950172886085428e-06 -1.1950172886085428e-06 -1.1950172886085428e-06 -7.012993556962524 -1.1950172886085428e-06 -2.343032457746028e-09 -2.343032457127362e-09 -2.3430324565086953e-09 -7.0129908189469955e-09 
0.13853000000011786 -1.194855324248256e-06 -1.194855324248256e-06 -1.194855324248256e-06 -7.011852196419612 -1.194855324248256e-06 -2.3427149031092292e-09 -2.3427149024833087e-09 -2.342714901857388e-09 -7.01184945881717e-09 
0.13854000000011787 -1.1946914730483188e-06 -1.1946914730483188e-06 -1.1946914730483188e-06 -7.010699763204991 -1.1946914730483188e-06 -2.342393649005827e-09 -2.3423936483726534e-09 -2.342393647739479e-09 -7.01069702601996e-09 
0.13855000000011788 -1.1945257352674742e-06 -1.1945257352674742e-06 -1.1945257352674742e-06 -7.009536259138508 -1.1945257352674742e-06 -2.3420686959431237e-09 -2.3420686953026973e-09 -2.342068694662271e-09 -7.009533522375207e-09 
0.1385600000001179 -1.1943581111674456e-06 -1.1943581111674456e-06 -1.1943581111674456e-06 -7.008361686057498 -1.1943581111674456e-06 -2.3417400444342663e-09 -2.341740043786589e-09 -2.341740043138911e-09 -7.00835894972025e-09 
0.1385700000001179 -1.1941886022270864e-06 -1.1941886022270864e-06 -1.1941886022270864e-06 -7.007176045816767 -1.1941886022270864e-06 -2.341407694998239e-09 -2.341407694343311e-09 -2.3414076936883834e-09 -7.007173309909016e-09 
0.13858000000011791 -1.1940172050716177e-06 -1.1940172050716177e-06 -1.1940172050716177e-06 -7.005979340288605 -1.1940172050716177e-06 -2.341071648159868e-09 -2.3410716474976903e-09 -2.341071646835513e-09 -7.005976604816428e-09 
0.13859000000011792 -1.1938439236141572e-06 -1.1938439236141572e-06 -1.1938439236141572e-06 -7.004771571362775 -1.1938439236141572e-06 -2.340731904449817e-09 -2.3407319037803914e-09 -2.3407319031109657e-09 -7.004768836329612e-09 
0.13860000000011793 -1.193668756914185e-06 -1.193668756914185e-06 -1.193668756914185e-06 -7.003552740946511 -1.193668756914185e-06 -2.3403884644045872e-09 -2.3403884637279138e-09 -2.3403884630512408e-09 -7.003550006356682e-09 
0.13861000000011794 -1.1934917052483149e-06 -1.1934917052483149e-06 -1.1934917052483149e-06 -7.002322850964506 -1.1934917052483149e-06 -2.3400413285665176e-09 -2.3400413278825984e-09 -2.3400413271986793e-09 -7.002320116822329e-09 
0.13862000000011795 -1.193312768896135e-06 -1.193312768896135e-06 -1.193312768896135e-06 -7.001081903358928 -1.193312768896135e-06 -2.339690497483784e-09 -2.3396904967926195e-09 -2.3396904961014556e-09 -7.00107916966872e-09 
0.13863000000011796 -1.1931319479074887e-06 -1.1931319479074887e-06 -1.1931319479074887e-06 -6.999829900089401 -1.1931319479074887e-06 -2.339335971710395e-09 -2.3393359710119868e-09 -2.3393359703135787e-09 -6.999827166856357e-09 
0.13864000000011797 -1.1929492433893074e-06 -1.1929492433893074e-06 -1.1929492433893074e-06 -6.998566843133011 -1.1929492433893074e-06 -2.3389777518061954e-09 -2.3389777511005446e-09 -2.3389777503948934e-09 -6.998564110358816e-09 
0.13865000000011798 -1.1927646545622623e-06 -1.1927646545622623e-06 -1.1927646545622623e-06 -6.997292734484303 -1.1927646545622623e-06 -2.338615838336864e-09 -2.3386158376239713e-09 -2.338615836911078e-09 -6.997290002175902e-09 
0.138660000000118 -1.1925781823202457e-06 -1.1925781823202457e-06 -1.1925781823202457e-06 -6.996007576155256 -1.1925781823202457e-06 -2.338250231873911e-09 -2.338250231153777e-09 -2.3382502304336435e-09 -6.996004844316087e-09 
0.138670000000118 -1.192389826834498e-06 -1.192389826834498e-06 -1.192389826834498e-06 -6.994711370175316 -1.192389826834498e-06 -2.337880932994679e-09 -2.3378809322673058e-09 -2.3378809315399328e-09 -6.994708638809694e-09 
0.13868000000011801 -1.1921995888286574e-06 -1.1921995888286574e-06 -1.1921995888286574e-06 -6.993404118591371 -1.1921995888286574e-06 -2.3375079422823427e-09 -2.337507941547731e-09 -2.33750794081312e-09 -6.993401387702732e-09 
0.13869000000011802 -1.1920074673245338e-06 -1.1920074673245338e-06 -1.1920074673245338e-06 -6.992085823467751 -1.1920074673245338e-06 -2.3371312603259034e-09 -2.337131259584055e-09 -2.3371312588422065e-09 -6.992083093062162e-09 
0.13870000000011803 -1.191813463904116e-06 -1.191813463904116e-06 -1.191813463904116e-06 -6.990756486886219 -1.191813463904116e-06 -2.336750887720194e-09 -2.3367508869711097e-09 -2.336750886222025e-09 -6.990753756967113e-09 
0.13871000000011804 -1.1916175784475601e-06 -1.1916175784475601e-06 -1.1916175784475601e-06 -6.989416110945982 -1.1916175784475601e-06 -2.336366825065875e-09 -2.3363668243095553e-09 -2.3363668235532356e-09 -6.989413381517671e-09 
0.13872000000011805 -1.191419811264196e-06 -1.191419811264196e-06 -1.191419811264196e-06 -6.988064697763674 -1.191419811264196e-06 -2.3359790729694326e-09 -2.3359790722058796e-09 -2.335979071442326e-09 -6.988061968830468e-09 
0.13873000000011806 -1.1912201626663263e-06 -1.1912201626663263e-06 -1.1912201626663263e-06 -6.986702249473366 -1.1912201626663263e-06 -2.3355876320431835e-09 -2.335587631272398e-09 -2.335587630501612e-09 -6.986699521039575e-09 
0.13874000000011807 -1.1910186329692214e-06 -1.1910186329692214e-06 -1.1910186329692214e-06 -6.985328768226545 -1.1910186329692214e-06 -2.3351925029052627e-09 -2.3351925021272455e-09 -2.335192501349229e-09 -6.9853260402964765e-09 
0.13875000000011808 -1.1908152224911258e-06 -1.1908152224911258e-06 -1.1908152224911258e-06 -6.983944256192125 -1.1908152224911258e-06 -2.3347936861796346e-09 -2.3347936853943874e-09 -2.3347936846091403e-09 -6.983941528770088e-09 
0.1387600000001181 -1.190609931553253e-06 -1.190609931553253e-06 -1.190609931553253e-06 -6.982548715556443 -1.190609931553253e-06 -2.3343911824960855e-09 -2.334391181703609e-09 -2.3343911809111334e-09 -6.982545988646743e-09 
0.1387700000001181 -1.19040276125304e-06 -1.19040276125304e-06 -1.19040276125304e-06 -6.981142148523246 -1.19040276125304e-06 -2.333984992490223e-09 -2.33398499169052e-09 -2.3339849908908168e-09 -6.9811394221310655e-09 
